排名,预测分,商品ID,标题,美元价格,一级类目,二级类目,主图URL,商品链接,来源文件,banned,banned_hits,img_missing,总销量
8041,0.16528412154612857,607507267342764,1个亚克力温暖光浪漫情人节松鼠蘑菇松果心形台灯YXD046416，理想用于提升家庭氛围，适合在特殊场合赠送，营造舒适的阅读角落，为晚宴或庆祝活动营造放松的氛围。,5.58,家居厨房用品,照明及配件,https://img.kwcdn.com/product/open/c5b8d5bd349c4e1ebbf08dc394039707-goods.jpeg,https://www.temu.com/search_result.html?search_key=607507267342764&search_method=user,916.csv,False,,False,0
3053,0.5354301344639961,607507267345391,6件装调味料挤压瓶，8盎司酱料分装瓶，适用于液体、油类、番茄酱、糖浆、烧烤酱、沙拉酱的挤压式调味瓶,4.76,家居厨房用品,厨房用品,https://img.kwcdn.com/product/open/e46e1e89132a463f88087413d2e8974a-goods.jpeg,https://www.temu.com/search_result.html?search_key=607507267345391&search_method=user,916.csv,False,,False,0
3097,0.5300580387640264,607507267347176,树裙1件，圣诞三只小猪，节日树裙装饰，室内冬季圣诞节派对装饰，欢乐圣诞节、圣诞主题图案，聚酯纤维平面印花，圣诞树底装饰罩布，树下展示,2.21,家居厨房用品,节日饰品,https://img.kwcdn.com/product/21152341cc6/ea42b391-30fe-49c3-b173-a96ad6826ae2_1024x1024.jpeg,https://www.temu.com/search_result.html?search_key=607507267347176&search_method=user,916.csv,False,,False,1
8540,0.12665448155951256,607507267350323,个性化奇趣啮齿动物主题11盎司黑色陶瓷咖啡杯，可定制文字/姓名，搞笑卡通老鼠，荡秋千绳索，礼盒包装，馈赠朋友、生日、办公室及家居/户外使用的完美礼物，可用洗碗机和微波炉,6.2,家居厨房用品,杯具,https://img.kwcdn.com/product/21137b28c4c/5bafe364-35f2-40ee-adbf-7677180d2e59_800x800.jpeg,https://www.temu.com/search_result.html?search_key=607507267350323&search_method=user,916.csv,False,,False,0
2658,0.5925247651965632,607507401509441,16支玫瑰香氛蜡烛礼品套装，包含欧根纱袋和感谢卡，浪漫玫瑰造型香氛蜡烛，适用于婚礼、派个、求婚、家居装饰,20.44,家居厨房用品,节日饰品,https://img.kwcdn.com/product/fancy/7dff13f9-9f95-4e7d-bb22-6071cb6eda2c.jpg,https://www.temu.com/search_result.html?search_key=607507401509441&search_method=user,916.csv,False,,False,0
5782,0.3111831042629604,607507468654481,定制金属指挥家雕像 - 个性化线条艺术雕塑，指挥家和古典音乐爱好者的理想礼物，家居或办公室装饰品，音乐和表演灵感装饰品,8.98,家居厨房用品,家居装饰,https://img.kwcdn.com/product/open/2c3911c952bb4b40996bca2c98b38192-goods.jpeg,https://www.temu.com/search_result.html?search_key=607507468654481&search_method=user,916.csv,False,,False,1
5924,0.3010464879675794,607507468663371,"Flat-folding Vegetable Storage Rack. Quickly Folds All Trays Upward After Cooking, Significantly Reducing the Overall Thickness to Fit Snugly Against the Vertical Column for Storage. Maximizes Space Compression with a Prominent Vertical Profile",37.68,家居厨房用品,食品服务设备,https://img.kwcdn.com/product/open/3911f008ac734bf997d3dc85020ee00c-goods.jpeg,https://www.temu.com/search_result.html?search_key=607507468663371&search_method=user,916.csv,False,,False,0
1576,0.9031009474205306,607507938396633,2D平面复古中性圣诞老人和树木抱枕套2件套，可水洗方形枕套，适用于沙发、床和节日装饰，拉链开合，圣诞节装饰品，沙发装饰，新年家居装饰,5.65,家居厨房用品,床上用品,https://img.kwcdn.com/product/open/13cfa5f175da4bdcaa8016b64bd43120-goods.jpeg,https://www.temu.com/search_result.html?search_key=607507938396633&search_method=user,916.csv,False,,False,10
5310,0.3405088377581017,607507938400895,2D平板，2D平板，1pc 2D平板运动球名称标牌激光切割墙壁艺术运动标牌男孩房间，双层木质铭牌，定制房间墙壁装饰,6.14,家居厨房用品,节日饰品,https://img.kwcdn.com/product/21f06641f0/3aad93cf-7375-4a40-82b7-483f4fb9c4df_800x800.jpeg,https://www.temu.com/search_result.html?search_key=607507938400895&search_method=user,916.csv,True,激光,False,0
7054,0.229454721259431,607508005494163,1件个性化牛仔情侣铁质装饰牌匾及摆件——定制名称西方壁画——乡村牧场、农舍或户外装饰——情侣和婚礼的独特礼物,8.09,家居厨房用品,节日饰品,https://img.kwcdn.com/product/open/f3a88ec83a064e0993536b516c929e52-goods.jpeg,https://www.temu.com/search_result.html?search_key=607508005494163&search_method=user,916.csv,False,,False,0
4691,0.38229004924301174,607508072604511,"2D Flat 1pc Soft Flannel Throw with Cream Golden Flower White Pearls Graphic Print Cozy Blanket for Sofa, Office Chair Livingroom Decor And Travel Lightweight Warm Cover",9.73,家居厨房用品,毯子,https://img.kwcdn.com/product/211523406cc/b8d8c0db-76bf-4a38-951b-c5e065786b09_1000x1000.jpeg,https://www.temu.com/search_result.html?search_key=607508072604511&search_method=user,916.csv,False,,False,0
8281,0.14643448123058625,607508072604794,2026年节日家庭感恩节印花带盖布艺收纳箱，彩色彩虹秋季元素设计，多种规格可选，大型家用垃圾箱，用于存放床上用品、衣柜和床下收纳整理,10.4,家居厨房用品,家庭收纳,https://img.kwcdn.com/product/open/ac881113a7b742a38beaba0d88fa1bb4-goods.jpeg,https://www.temu.com/search_result.html?search_key=607508072604794&search_method=user,916.csv,True,家用,False,0
8758,0.1098611348080052,607508072609825,jit 2D Flat 欧式复古万圣节幽灵深井圆形地毯视觉陷阱南瓜异形地垫卧室床边飘窗衣帽间地垫 ins 风沙发装饰地毯厨房浴室入户门口可水洗地垫个性休闲区茶几地毯,7.43,家居厨房用品,地毯地垫,https://img.kwcdn.com/product/open/7a2ab8f1b5eb4f5da1da69d3d162918c-goods.jpeg,https://www.temu.com/search_result.html?search_key=607508072609825&search_method=user,916.csv,False,,False,0
282,1.4332043390724407,607508072613512,二维平面，1件装浪漫慕尼黑啤酒节蓝色菱形菱晶印花桌旗，现代节日装饰适用于厨房与餐厅，派对桌旗，房间装饰，可水洗，完美适用于情人节庆祝活动，二维平面,1.96,家居厨房用品,餐厨布艺,https://img.kwcdn.com/product/211523406cc/71484c61-40c2-4471-9556-74f83eaa8ad9_1000x1000.jpeg,https://www.temu.com/search_result.html?search_key=607508072613512&search_method=user,916.csv,True,酒,False,34
8994,0.08752392047479376,607508072614482,【】天鹅绒点塑底 1件 复古卡通圣诞老人脸圣诞异形地毯 美式趣味创意时尚节日派对不规则形状家居装饰地垫 适用于房间，厨房，浴室，阳台，休闲区，卧室，室内装饰 送给朋友的圣诞节礼物,8.04,家居厨房用品,地毯地垫,https://img.kwcdn.com/product/open/d5ad325ab6f64afa895e246c767b54c4-goods.jpeg,https://www.temu.com/search_result.html?search_key=607508072614482&search_method=user,916.csv,False,,False,0
2821,0.5652187739603396,607508072647786,"1pc Vietnamese Xianggang Love Bridge Magnet - Round Acrylic Fridge Magnets Suitable for Travel Souvenirs, Brown Tones Cartoon Map with Starry Night Design, Decoration for, Valentine's Gifts for Vietnam Landmark Lovers",1.26,家居厨房用品,厨房用品,https://img.kwcdn.com/product/open/9b5ea8a46fa64cef844918b8ac6c2e83-goods.jpeg,https://www.temu.com/search_result.html?search_key=607508072647786&search_method=user,916.csv,False,,False,0
4507,0.3956553408448312,607508341096265,10件耐用塑料挂钩用于金属丝网面板、耐用的网格墙挂钩、展示挂钩、节省空间的工具整理器、易于安装可重复使用的悬挂挂钩，适用于家庭和办公室装饰、超市、珠宝展示挂钩,5.67,家居厨房用品,家庭收纳,https://img.kwcdn.com/product/fancy/5890d07e-dcf5-4d01-80f8-7aaf968334ed.jpg,https://www.temu.com/search_result.html?search_key=607508341096265&search_method=user,916.csv,False,,False,0
7893,0.17530314854809875,607508609466690,5件/7件套餐桌巾和餐垫套装，餐桌巾和餐垫，1.08 X 6.0 英尺和 11.81 X 17.72 英寸，勃艮第酒红色底座搭配优质红色圣诞餐桌巾和餐垫套装，勃艮第酒红色底座搭配红色圣诞花卉，松枝,8.16,家居厨房用品,节日聚会用品,https://img.kwcdn.com/product/open/cdb84de977c4467d86b46e012c146ad6-goods.jpeg,https://www.temu.com/search_result.html?search_key=607508609466690&search_method=user,916.csv,True,酒,False,0
2401,0.6425990905832659,607508877938022,"2D Flat - 2D Flat - [ Product] 2pcs 2D Flat Printing Christmas Decor Festive Atmosphere Printed Curtains with Soft Light, Privacy Protection, Pocket Rod Style Installation Suitable for Living Room, Kitchen, Bedroom, Study, Balcony, Hotel, Restaurant",6.94,家居厨房用品,窗饰及配件,https://img.kwcdn.com/product/fancy/3d924a70-9b64-497f-ac24-41457f8d054c.jpg,https://www.temu.com/search_result.html?search_key=607508877938022&search_method=user,916.csv,False,,False,0
2029,0.7356721189066898,607509146351912,木制雪人与拱形窗框摆件 - 独立式复古农舍餐桌装饰，含男孩女孩装饰摆件，质朴冬季节日餐桌摆件，适用于圣诞节、圣诞派对、家居餐桌展示,2.84,家居厨房用品,节日饰品,https://img.kwcdn.com/product/21f0664ec0/fd42137d-dcbb-4982-9138-e5fa225dbb70_1200x1200.jpeg,https://www.temu.com/search_result.html?search_key=607509146351912&search_method=user,916.csv,False,,False,1
9093,0.07721341268554614,607509146356086,1pc 圣诞主题木制手摇音乐盒图案含圣诞老人雪人等元素奏响祝你圣诞快乐旋律节日氛围满满为家居增添温馨氛围是圣诞节送礼及装饰的理想之选,3.43,家居厨房用品,家居装饰,https://img.kwcdn.com/product/open/b91661b5649a41cf905d69e6ff54a2b1-goods.jpeg,https://www.temu.com/search_result.html?search_key=607509146356086&search_method=user,916.csv,False,,False,0
3826,0.45389391979109067,607509146366465,家用冰箱磁吸收纳架，侧边收纳盒，带保鲜膜袋和调味料架的磁吸收纳架，宿舍墙面收纳，壁挂式书架，杂志和A4纸收纳架，壁挂式搁板，卧室必备品,12.48,家居厨房用品,家庭收纳,https://img.kwcdn.com/product/fancy/8b1a8250-640c-46e9-af0f-41cce4ec7974.jpg,https://www.temu.com/search_result.html?search_key=607509146366465&search_method=user,916.csv,True,家用,False,1
6308,0.2784716033306213,607509146377354,"1pc, 12 Ounces, Pink Christmas Sweet Drink Themed Printed Design Egg Cup, Double-layer Insulated, Stainless Steel Material, Suitable for Coffee and Tea, with Spill-proof Lid, 2D Printing, Stylish Gift",8.58,家居厨房用品,厨房收纳,https://img.kwcdn.com/product/open/2ea79e76807746c286009b7aa141d6fa-goods.jpeg,https://www.temu.com/search_result.html?search_key=607509146377354&search_method=user,916.csv,False,,False,0
2836,0.563579231533874,607509146393073,粉色海螺贝壳纸巾盒高级感大号弹簧客厅高档轻奢法式抽纸盒创意纸巾盒,14.57,家居厨房用品,浴室用品,https://img.kwcdn.com/product/fancy/f9fe63b6-fd6d-46c5-b05a-aeb8286dc022.jpg,https://www.temu.com/search_result.html?search_key=607509146393073&search_method=user,916.csv,False,,False,1
1203,1.038970712266982,607509280613569,"Cartoon Christmas-themed Blue Light Static Cling Window Decals, Full-sheet Static Adhesion, Suitable for Home Holiday Decorations and Mall/hotel Glass Beautification",4.81,家居厨房用品,窗饰及配件,https://img.kwcdn.com/product/fancy/a0d6d562-aa13-46bf-b645-43d23c30b422.jpg,https://www.temu.com/search_result.html?search_key=607509280613569&search_method=user,916.csv,False,,False,0
8941,0.09218412851090065,607509414834166,"All-in-one Countertop Kitchen Shelf, Three-Tier Large Capacity Sectional Storage, Removable and Adjustable Drainage Base, Reinforced Frame with Strong Load-Bearing Capacity",34.32,家居厨房用品,厨房收纳,https://img.kwcdn.com/product/open/96636e2a8c6d44c1b85ef6b9f1ff6ecf-goods.jpeg,https://www.temu.com/search_result.html?search_key=607509414834166&search_method=user,916.csv,True,Led,False,244
7034,0.2306055852970057,607509683232621,"1pc 2D Printed Pink Bow Sleeping Bunny Flannel Blanket, Featuring a Pink Rabbit with a Bow, Stars, Moon, and Hearts in a Soft and Dreamy Illustration. Single-sided High-definition Printing, Skin-friendly, Soft, Lightweight, and Portable",6.33,家居厨房用品,毯子,https://img.kwcdn.com/product/open/51ee0a317cec4138917e8e677e785468-goods.jpeg,https://www.temu.com/search_result.html?search_key=607509683232621&search_method=user,916.csv,False,,False,0
3676,0.46812713403280054,607509683235513,1个个性化吉他手金属标志 定制音乐爱好者桌面装饰配木制底座 独特乡村风格家居办公室饰品 生日父亲节或周年纪念完美礼物,4.89,家居厨房用品,节日饰品,https://img.kwcdn.com/product/21152340244/794b619b-6e52-43e8-aaa5-a64e16999e5b_1000x1000.jpeg,https://www.temu.com/search_result.html?search_key=607509683235513&search_method=user,916.csv,False,,False,0
5964,0.2985671227638447,607509817482930,2D平面8个亚克力悬挂装饰品，以猫咪橡果为特色，适用于日常、四季、、复活节，万圣节/圣诞节/开学季/毕业季 等节日装饰挂件- 日常家庭，花园，庭院，派对和礼品的最佳选择，也是汽车后视镜挂饰、背包吊饰、手机和钥匙配饰,4.83,家居厨房用品,节日饰品,https://img.kwcdn.com/product/open/0f7a49d04020415b856c839e0fd84016-goods.jpeg,https://www.temu.com/search_result.html?search_key=607509817482930&search_method=user,916.csv,False,,False,0
7482,0.2021706037418922,607509951645609,定制2D印刷咖啡杯，赛车主题马克杯，朋友互送情人互送的完美咖啡杯礼物。,4.6,家居厨房用品,杯具,https://img.kwcdn.com/product/fancy/4fbbb557-fd74-4004-a1c4-3ed38757403a.jpg,https://www.temu.com/search_result.html?search_key=607509951645609&search_method=user,916.csv,False,,False,2
6625,0.257485931461265,607509951664978,1个 8X8英寸/20X20厘米 2D平面圆形标牌，特色是复古信息“救生员又喝醉了”，以及装饰性标牌“游泳自负风险”。 适用于酒吧、海滩或泳池装饰，也可作为礼物。 意大利语,1.77,家居厨房用品,节日饰品,https://img.kwcdn.com/product/21140d62ca0/85ad4c3c-f20b-4cc3-8355-f62baedc4438_800x800.jpeg,https://www.temu.com/search_result.html?search_key=607509951664978&search_method=user,916.csv,True,酒,False,0
5832,0.30724757775632794,607510488552740,"2D Flat, 2D Flat, 3pcs Framed Poster Floral Art Canvas Paintings, Botanical Design Art Prints, Decorative Pattern Wall Arts, Fashion Wall Decor, Modern Decorations Posters, Classic Wall Art, Gifts, Home Decor, for Living Room, Bedroom, Home Office",9.91,家居厨房用品,墙面装饰,https://img.kwcdn.com/product/open/4b488d17b4034f72933c26f3d9bbfd8f-goods.jpeg,https://www.temu.com/search_result.html?search_key=607510488552740&search_method=user,916.csv,False,,False,0
5844,0.30577147862044335,607510622752073,【JIT商品】门垫潮酷黑白字母异形毛绒地垫，个性复古标语印花脚垫，用作门垫、脚垫、客厅装饰垫、走廊过道垫、卧室床边垫、垫、玄关入户垫、飘窗坐垫、书房书桌垫、宿舍改造地垫、化妆台脚垫，街头风创意图案，可水洗防尘，潮流个性氛围感装饰地毯。,5.09,家居厨房用品,地毯地垫,https://img.kwcdn.com/product/open/8ec8dbae8f0246e399091bfb801f9fec-goods.jpeg,https://www.temu.com/search_result.html?search_key=607510622752073&search_method=user,916.csv,False,,False,9
6858,0.24181226885285004,607510756981226,圣诞节透明亚克力挂件 可收纳卷钞钱筒圣诞树挂饰 节日送礼圣诞装饰吊件,1.6,家居厨房用品,节日饰品,https://img.kwcdn.com/product/open/0547390c6a494d3f85d6442acc5715ef-goods.jpeg,https://www.temu.com/search_result.html?search_key=607510756981226&search_method=user,916.csv,False,,False,0
7489,0.2018092140019959,607511226737926,黑色金属装饰牌 恶龙图案定制 适用于棚屋墙面装饰 感恩节与圣诞节的绝佳礼品选择,14.14,家居厨房用品,家居装饰,https://img.kwcdn.com/product/fancy/7a3cc281-b528-4bd5-ab8b-627b8eca5551.jpg,https://www.temu.com/search_result.html?search_key=607511226737926&search_method=user,916.csv,False,,False,0
7930,0.17332836252936937,607511293821894,JIT1pc-2D 皇冠骷髅乌鸦收纳篮，银灰骷髅头搭配王冠展开羽翼个乌鸦交叉古典钥匙与黑玫瑰图案，融合法式百合水晶吊坠巴洛克卷草装饰元素，暗黑复古风衣物杂物分类收纳，适合卧室客厅书房衣柜整理置物，乌鸦哥特收纳篮，圣诞节，万圣节，完美礼物,4.43,家居厨房用品,衣橱收纳,https://img.kwcdn.com/product/open/20753bb400594cfbb1d0b6ae8394f330-goods.jpeg,https://www.temu.com/search_result.html?search_key=607511293821894&search_method=user,916.csv,False,,False,0
1935,0.7624235139348934,607511293873228,"CIHINI Cream Roll Mould Set, Includes: 10pcs Tube Molds, 2pcs Straps, 1pc Pipe Cleaning Brush, 1pc 15Cm Circle Mould, 3pcs Random Colors Spatulas - Stainless Steel Cream Roll Moulds for Making Conical Tubular Products",9.81,家居厨房用品,烘焙用品,https://img.kwcdn.com/product/algo_check/auto/ac0377f2e85a6f104895934b85a79c61_1788874365059.jpg,https://www.temu.com/search_result.html?search_key=607511293873228&search_method=user,916.csv,False,,False,0
1756,0.8384441600071638,607511495187035,"Autumn Window Cling Sticker, Maple Leaf Bird Berry Branch Pattern, PET Static Non-Adhesive Glass Film, Light Blocking Opaque Privacy Glass Decal, Suitable for Home, Bathroom, Kitchen, Living Room And Office. Thanksgiving And Autumn Harvest Decor",2.63,家居厨房用品,窗饰及配件,https://img.kwcdn.com/product/open/c175ec822ff44e259456f01eb783745f-goods.jpeg,https://www.temu.com/search_result.html?search_key=607511495187035&search_method=user,916.csv,False,,False,0
6742,0.2507524271734446,607511562262176,印花树裙1件，圣诞节快乐插画，圣诞树裙树底罩布，家庭派对节日装饰，圣诞节树垫装饰，乡村风格圣诞装饰，完美适用于室内/室外装饰和家居点缀,2.27,家居厨房用品,节日饰品,https://img.kwcdn.com/product/21152341cc6/b95a9a98-0d19-48d3-8884-7e7d9154771c_1024x1024.jpeg,https://www.temu.com/search_result.html?search_key=607511562262176&search_method=user,916.csv,False,,False,2
5746,0.3128320807655048,607511562296223,2件套。角落水槽收纳架+挂钩，不锈钢三角水槽置物架，带沥水栏与挂杆，适用于厨房水槽角落，可放置海绵、刷子、餐具及杯子,4.67,家居厨房用品,厨房收纳,https://img.kwcdn.com/product/open/f61abffe19364942b9d48f6f6568cfeb-goods.jpeg,https://www.temu.com/search_result.html?search_key=607511562296223&search_method=user,916.csv,False,,False,0
5142,0.3515489007462339,607511562318287,"Velvet Carpet, 850g Per Square Meter, with Anti-slip Dotted Plastic Backing, 2D Flat Surface, High-definition Pattern Printing, Double-locked Edges. 1pc of Solid Caramel Brown Minimalist Light Luxury Area Rug, Machine Washable, Easy to Clean",33.36,家居厨房用品,地毯地垫,https://img.kwcdn.com/product/fancy/d14462ca-a733-466f-96a7-93e86538dd65.jpg,https://www.temu.com/search_result.html?search_key=607511562318287&search_method=user,916.csv,True,LV,False,0
5788,0.31058215238373704,607511830704297,墙面雕塑定制文字眼镜 墙壁艺术品 独特摄影师标志 个性化摄影工作室装饰 极简主义牌匾 相机爱好者办公室家居墙壁悬挂装饰,6.23,家居厨房用品,家居装饰,https://img.kwcdn.com/product/open/ecf2c353f9ae4a0db85f191a8b3f3a6b-goods.jpeg,https://www.temu.com/search_result.html?search_key=607511830704297&search_method=user,916.csv,False,,False,0
4692,0.38217213692476387,607511830712242,2D印刷1pc11盎司支持自定义专属姓名文字 会计记账员工装计算器账本硬币印花马克杯；适配财务办公室、会计工位、居家书房日常使用，面向会计出纳簿记财务从业者金融工作人员，适合生日、入职、年终、2D热转印工艺 圣诞节 万圣节 亡灵节,5.42,家居厨房用品,杯具,https://img.kwcdn.com/product/open/1bd2a795d599424d966e3eb2699db2d8-goods.jpeg,https://www.temu.com/search_result.html?search_key=607511830712242&search_method=user,916.csv,False,,False,0
6460,0.2682228834507127,607511830713290,1个定制简约风跆拳道运动展示架，装饰挂钩，可作为婚礼礼物斋月礼物，适用于办公室装饰、派个装饰，适合田径、足球、橄榄球运动,4.48,家居厨房用品,家居装饰,https://img.kwcdn.com/product/open/7de5fff935e84966838063db5e3fbcc8-goods.jpeg,https://www.temu.com/search_result.html?search_key=607511830713290&search_method=user,916.csv,False,,False,0
8018,0.16684029065250186,607511830716969,1pc 个面定制个性化教师感谢11盎司陶瓷咖啡杯，采用白色轮廓字体和阿拉伯书法的“谢谢您，我的老师”，是送给教师、生日、办公室和家庭使用的完美礼物,5.01,家居厨房用品,杯具,https://img.kwcdn.com/product/open/18155b6b97474faeb14fea52386ff74a-goods.jpeg,https://www.temu.com/search_result.html?search_key=607511830716969&search_method=user,916.csv,False,,False,0
5765,0.31196213848670884,607511830745166,"2pcs Pack Suitable Vintage Fruit Tea Towels with Fruit Patterns, Cute Farmhouse Flour Sack Dish Cloths, Machine Washable Tea Towel Roll for Farmhouse Decor, Rectangular Kitchen Towels for Dinner Parties & Flour Storage, 2D Flat",7.79,家居厨房用品,餐厅用品,https://img.kwcdn.com/product/aisc_image/algo/opt/dda99f06/713596a0/99dbfd13-df3b-4ece-8312-5e8a48361582.jpg,https://www.temu.com/search_result.html?search_key=607511830745166&search_method=user,916.csv,False,,False,0
7038,0.23019760390665883,607512300510067,1件激光切割金属墙饰牌，适用于车库和机修店，可定制个人姓名，饰有车轮与扳手图案，预钻孔便于简易安装。不含链条和悬挂支架,10.79,家居厨房用品,节日饰品,https://img.kwcdn.com/product/fancy/a353510f-d25b-4357-ace6-cbd5e57c04e6.jpg,https://www.temu.com/search_result.html?search_key=607512300510067&search_method=user,916.csv,True,支架|激光,False,0
5868,0.30486527259023855,607512367563265,"2D Flat, Custom Round Acrylic Business Sign with Flat Personalized Logo Design, Suitable for Restaurants, Retail Stores, Beauty Salons, Shops, Bars, and Front Door Welcome Signs",4.65,家居厨房用品,节日饰品,https://img.kwcdn.com/product/open/d1abc7faa26c40a6a5d8c2ed10a90b25-goods.jpeg,https://www.temu.com/search_result.html?search_key=607512367563265&search_method=user,916.csv,False,,False,1
3258,0.5100610383287166,607512367563873,3支装 逼真仿真玫瑰花枝，仿丝绸玫瑰花，花瓶插花装饰，适用于客厅、餐桌、电视柜、室内家居摆件,4.92,家居厨房用品,家居装饰,https://img.kwcdn.com/product/fancy/077e7ca4-a139-4214-8fec-e30c8b40cfcd.jpg,https://www.temu.com/search_result.html?search_key=607512367563873&search_method=user,916.csv,False,,False,0
9045,0.08190255561876886,607512367597968,个性化网球主题陶瓷咖啡杯，可定制姓名/文字，男女皆宜，适合球员、教练、派对、节日、圣诞节、新娘送礼会的礼物 - 网球拍图案，适用于办公室，可输入姓名/文字，2D平面设计2D平面印刷,4.97,家居厨房用品,杯具,https://img.kwcdn.com/product/open/d8bf7fdbcdc04faa9f8d4bb8f2e24ab7-goods.jpeg,https://www.temu.com/search_result.html?search_key=607512367597968&search_method=user,916.csv,False,,False,1
5870,0.30486108794312666,607512367617397,"[2D Flat] Custom Large Size Store Sign And Display / Business And Shop Sign Rectangular Customized Acrylic Plaque, As a Nail Salon Lead Generator, Transparent Material with Exquisite Font, Not Solely Visually Appealing",9.35,家居厨房用品,家居装饰,https://img.kwcdn.com/product/fancy/c971a305-37a0-4a6e-ad55-743694b7b895.jpg,https://www.temu.com/search_result.html?search_key=607512367617397&search_method=user,916.csv,True,APP,False,0
7603,0.1937306239932989,607512636005441,2D 平面，8PCS-憨憨的法斗图案设计 圣诞木质挂件 人造木材节日装饰，适用于圣诞树、圣诞树树顶，’家居、办公室、节日场景布置-礼品盒标签 - 无需电池，车载，圣诞树两用。圣诞树装饰品，圣诞家居装饰，新年装饰，节日伴手礼，冬季情人节装饰品,2.32,家居厨房用品,节日饰品,https://img.kwcdn.com/product/fancy/8774c541-8d53-487d-a951-af9f0805cf18.jpg,https://www.temu.com/search_result.html?search_key=607512636005441&search_method=user,916.csv,False,,False,2
3917,0.44525095270479503,607513441315590,"2件透明可堆叠储物抽屉带蝴蝶装饰,抽屉收纳盒,用于发饰,化妆收纳盒,塑料收纳箱,适用于梳妆台、浴室、橱柜、桌面、办公用品收纳箱",11.05,家居厨房用品,家庭收纳,https://img.kwcdn.com/product/fancy/91053391-9b7c-4344-bd47-615ea46f6c73.jpg,https://www.temu.com/search_result.html?search_key=607513441315590&search_method=user,916.csv,False,,False,0
9666,0.011254221387160833,607513441316227,个性化姓名/文字圣诞陶瓷马克杯 - 定制圣诞侏儒与冬青浆果杯，配礼袋与礼盒，适用于家庭、办公室、咖啡、茶饮，可微波炉加热，经久耐用可用洗碗机清洗，适合日常使用，亦是节日佳礼,5.14,家居厨房用品,杯具,https://img.kwcdn.com/product/open/95c7a5abe7e04ae1a7978c82ef141dc0-goods.jpeg,https://www.temu.com/search_result.html?search_key=607513441316227&search_method=user,916.csv,False,,False,0
5834,0.30714743981184855,607513441329910,2D平面复古缝纫花卉弹性电脑办公椅套（仅含椅套，不含椅子），新年旋转桌椅保护套，可拆卸座垫套和靠背套,9.32,家居厨房用品,沙发装饰,https://img.kwcdn.com/product/open/0c7688e8cb1f475f80c91aecfeb1ad69-goods.jpeg,https://www.temu.com/search_result.html?search_key=607513441329910&search_method=user,916.csv,False,,False,0
8060,0.1641765939503697,607513441333901,11盎司可定制姓名陶瓷马克杯，独立日派对主题咖啡杯，带星条帽和纸屑图案的侏儒，微波炉和洗碗机安全，理想的独立日节日礼物,5.75,家居厨房用品,杯具,https://img.kwcdn.com/product/open/da47540407ce4cb880af1ca59b164b2b-goods.jpeg,https://www.temu.com/search_result.html?search_key=607513441333901&search_method=user,916.csv,False,,False,0
466,1.31560846744104,607513441369015,1pc 黑白皮毛奶牛图案 印花抱枕套 抱枕套，单面印花，可机洗耐用，适合室内/户外装饰，卧室、客厅、沙发及床铺装饰，日常使用/情人节/母亲节/独立日/万圣节/感恩节/圣诞节假期装饰，多房间通用（不含枕芯）.45*45cm/18*18inch,4.51,家居厨房用品,沙发装饰,https://img.kwcdn.com/product/2123a62d0c/3a42eebb-e4cc-4ddf-a998-6c52afd6f88e_800x800.jpeg,https://www.temu.com/search_result.html?search_key=607513441369015&search_method=user,916.csv,False,,False,0
9978,-0.06864028298475801,607513843973807,2件198cm红白一品红圣诞仿真藤条，仿真红白一品红花朵搭配茂密仿真绿叶，藤条芯柔韧可弯折塑形，可M形垂挂、环绕布置，不易掉花不易褪色，适合壁炉、窗台、楼梯扶手、门框、木屋栏杆环绕装饰，圣诞节感恩节家庭节日软装,4.25,家居厨房用品,节日饰品,https://img.kwcdn.com/product/fancy/714273e5-fdfd-48c6-9621-2c6bf35c817a.jpg,https://www.temu.com/search_result.html?search_key=607513843973807&search_method=user,916.csv,False,,False,0
9639,0.014991100421334301,607513911069107,1个装 11盎司定制陶瓷马克杯，个性化姓名咖啡杯，带花朵和手推车，节日优质礼品，高品质陶瓷，个面印刷，可机洗,6.55,家居厨房用品,杯具,https://img.kwcdn.com/product/fancy/361383aa-4638-45d8-bc39-ea3e17ad1680.jpg,https://www.temu.com/search_result.html?search_key=607513911069107&search_method=user,916.csv,False,,False,0
3040,0.5369151874202364,607513911128684,蓝黄环状行星2D平面印花造型抱枕，适用于沙发、卧室、客厅，营造温馨家居氛围，亦可用于办公室和汽车，抱枕礼品，2D平面款,15.01,家居厨房用品,床上用品,https://img.kwcdn.com/product/open/a410fa06c9064e35ac079960e159fead-goods.jpeg,https://www.temu.com/search_result.html?search_key=607513911128684&search_method=user,916.csv,False,,False,2
5199,0.3483775368812573,607513978175865,3D 打印圆柱迷宫puzzle 螺旋纹理双层套筒 解锁益智解谜 高难度套筒烧脑解压密室解谜摆件 益智解谜爱好者成人烧脑玩具收藏人群创意礼品采购商家,2.96,家居厨房用品,节日饰品,https://img.kwcdn.com/product/fancy/5e9a5b7d-28b4-4601-9472-1bbf4aa21c56.jpg,https://www.temu.com/search_result.html?search_key=607513978175865&search_method=user,916.csv,True,解压,False,0
